NET_offtake_m,NET_offtake_f,mortality_y,mortality_a,birth_rate,adu_f_max_yrs,adu_m_max_yrs,min_age_offtake,min_age_repro
0.019057746147767757,0.008837558416460408,0.01411178325072676,0.0019255922923386095,0.0036151068729429973,11.592472814985783,3.04118433629158,11.168317743781582,15.036244190322607
0.009651840942695271,0.008335265252223239,0.017674257259722798,0.017726817044371273,0.03423383832314983,9.04578768834297,2.6460075097502678,10.718340669067949,12.698272549336032
0.005299768014936708,0.0028890485520609655,0.035137126254929235,0.019794382054013668,0.020071962074206678,7.2900876848719784,3.975021362573048,10.875122182713636,15.425238136465662
0.022071079170820306,0.00296442472672672,0.030190303205419333,0.018065791609568057,2.2623367866966872e-4,7.935352919023949,2.7461525319159263,11.827823072958644,11.902417184020951
0.009992019124739454,5.390692768536974e-4,0.012556257974959911,0.009476774734267035,0.03395225347580272,8.731688122995314,2.112662657793821,11.468698960235715,13.081068601454607
0.015436167614207952,0.006741554201492108,0.02549790935288649,0.005783999804120045,0.027743329893542685,11.271711300466325,4.389783253800752,11.236451310312654,11.252589368009382
0.0037833253743709064,0.005267255910413107,0.03322966675797384,0.007584096968768165,0.02904506453235168,7.380134749480174,4.002544608570123,11.547330481596106,15.728239346746728
0.019971964550677804,0.00440556461146893,0.012451107759290375,0.004011188627119176,0.00969078296506079,7.133653940118966,3.9026769118173283,11.452033525079395,11.416658446593397
0.0014451348626217805,0.006773175632786006,0.028381182333176956,0.0029254794703815136,0.037467017169651805,7.677181691493141,2.270327574238414,12.720458689814526,16.859381163393145
0.003785516678490676,0.004896707654170459,0.024494153990706428,0.011355612915575504,0.028912060425594684,10.100787756436388,4.041438654418872,13.245404715951626,12.24768862151429
0.021530065046196686,0.004141735184709774,0.030749306649289095,0.010714701491536107,0.04986075618515373,9.379110250349623,2.148970938156033,10.5502567663813,12.898469598675705
0.005599531295789057,0.009958718214262276,0.02521476490828302,0.013442921987572685,0.027637830628174126,7.67920350128063,3.5655767520221184,11.345271516570635,16.907550650441273
0.013991048000478186,0.004557008637992433,0.01620859644822497,0.01707500275653368,0.028252882447807354,9.856421977878782,2.288423169843946,10.114073865510058,10.36431202878803
0.01045976499878976,7.121832141887863e-4,0.03701664987399802,0.00929922788973758,0.03818742926100036,11.745654635373386,4.488564387875655,13.135124286708702,10.254180124155619
0.0025579352660343286,0.004822032848281087,0.007086442849654704,0.011982083728986325,0.0460787353107729,10.974703778376103,3.651832701174286,10.25723643844109,14.771167780362255
0.0016296447966678536,0.00351087135315151,8.463025938170031e-4,0.0026255349151925182,0.004389235927899135,7.792201477498748,3.74911251095389,10.58645336516276,17.977356755015066
0.020666262713980397,0.005728730983741349,0.036495951083694585,0.007580941342305392,0.018694329838587438,10.500549459646573,4.6011133788090195,13.924874458511173,17.04300958102308
0.019176519877075335,0.0034790912772831506,0.018002630790269005,0.0039352368166511885,0.02362056369978935,7.5239455093629655,2.306257530685817,10.05811614625128,14.549906008459628
0.012924836938945812,0.004469881773105589,0.038687421440131965,0.014350641123067586,0.04977817045580014,7.254151469432749,3.5651324164381717,12.910366616919543,13.487800649462454
0.019273193513956503,0.009218977465576726,0.011827024348628708,0.004003389007443563,0.030098185566217874,8.796214573703008,4.034799252764392,11.19128757613767,11.84001911961101
0.004161863470943645,0.008897267351080663,0.028466858205439524,0.008986735288722906,0.004170716019240208,8.906340979689267,2.1889839017683173,11.464207779762521,16.73605013271049
0.008441541423117743,0.007822713223160012,0.018225366534236818,0.012526515867540612,0.02814035758813261,7.2303240362217185,4.2148050761368125,13.37687294844035,13.06770376250837
0.02110139313374646,0.008846534302519169,0.002744506377624348,0.004709517656916287,0.001276998863389017,7.653753912143642,3.6268590998828643,13.028882096090074,10.582104078720883
0.01243097352245939,0.008912359544333536,0.03345604548001942,0.0017284274961519987,0.014285636301286287,10.329599460285738,2.673019257999398,12.47279803933995,12.419607588483206
0.020876552796463367,0.0032854189274311063,0.003336118917604908,0.01615984943287354,0.03410063930884702,11.515841918200138,4.4212009608572584,11.481840878019295,12.076832241018861
0.02022900501095166,0.007659994308556198,0.007479115451440215,0.001795149361017626,0.03632160999745713,11.260291900391806,2.227388858611905,10.164780933186226,11.78269687857423
0.0066793068761966425,0.004583405637596269,0.03732746025852487,0.01315080683954479,0.023542089446757456,7.922343495720532,3.6445563660304297,13.486700999295433,15.08839082533326
0.004973513331865543,8.978189665370156e-4,0.021257508302292786,0.018076839353877584,0.03749547866993235,9.83104957321973,4.909178292242042,10.59299468612466,14.8703486128496
0.0020815329912171,0.008347383158678423,0.028560501608281396,0.015311690222621431,0.03954075670097373,7.14236895212892,3.669809043957363,12.553409508881439,10.983014293893241
0.023706166565888562,0.00901377611084329,0.02670273101476114,0.01964199485127069,0.037223771048736524,9.667850386754843,4.505360563295241,11.270405105213076,16.963587228425407
0.013848849923093222,0.006678245703586378,0.02238531384517625,2.0312284441711384e-4,0.02143495983985602,7.37057923130889,3.167956077986653,12.842289363685623,17.15755595251266
0.02284283928343328,0.007000112095802091,0.0028883805954596025,0.011530560223401059,0.017263509748373183,9.83418954615423,2.309761834698613,13.762744135316927,15.365001753543876
0.02242666289390123,0.0015585399753642267,0.03324678991276585,0.015247178339167498,0.03211634327179752,10.673901948361308,4.921609285857156,10.818386933786142,16.387326669397765
0.003323024332394125,0.003132533043487696,0.03488692063187901,0.01024524182085134,0.020274589687230768,7.923117663259967,4.581386337382952,12.42503204360921,13.46929515192844
0.0012461568625818473,0.008276921599115477,0.017823058934530244,5.747539268671536e-4,0.020988298092618353,9.386220408928349,2.536867173770047,10.864485894919838,13.235013439102843
0.00784423327662982,0.009296073793945368,0.019037357167393902,0.012840998629213776,9.941675203898922e-4,8.129946226581465,4.168667689268105,11.190251356265135,17.938509251906723
0.016631066694339388,0.0019751015226065647,0.03173334930469189,0.010863009372370318,0.004985368372403319,8.23038003553939,3.024263921249099,10.671210267011821,14.594833165395633
0.01790085618776211,0.0035501518001342194,0.02448636525830161,0.0024877659776969814,0.0287608132476965,11.362071143629844,2.914389422983467,11.174392467117496,10.588367231735587
0.0169357574564236,0.007457873331002658,0.017903459723725916,0.01307290015299758,0.04737863505094545,9.531840823042671,3.1953297485944585,13.58749511763947,13.925011954849026
0.01598157831847784,0.0020427148244970012,0.0018531507543465124,0.013098066524848809,0.009975569208720699,9.13548075855244,3.1672723379258065,11.723452975463122,13.120548251853325
0.010684935737884954,3.142636263011955e-4,0.02139036697226111,0.008971279472910333,0.029830985870694278,10.30769006277679,4.1721026891023385,11.270113245156594,12.827497887354903
0.016870317150003394,7.4564456027001146e-6,0.015196632358760573,0.011041615366209765,0.01152778269223054,9.01907658802683,4.711553022285667,11.500098790962529,11.398960769437812
0.010853893617845606,0.006829008565417258,0.022901184978866018,0.013055435783498921,0.04080827946337522,7.9369561737223995,3.4494296917966567,11.423215356157906,12.94562964691464
0.008893190780858859,0.0014793659901602661,0.020392339407302437,0.015441282442516649,4.274593042826746e-4,11.004422881191015,4.208282148068049,12.582992709158267,16.300632850847954
0.01455004906084505,0.004699760503188241,0.022214870679599232,0.009041221997673158,0.025031538352242207,9.999019185889512,2.833390071479231,11.512811264593713,16.063503249847702
0.018711867182505667,0.008817465403786163,0.0019275142034552992,0.0023083600211348384,0.0011567319895687978,7.554895781205269,3.1777729993790156,13.547721556367726,14.4519390313562
0.01748109067958838,0.005563164591828361,0.0018452878355095163,0.005527326481890399,0.039345863498903344,11.233931151425233,3.1184143689264543,10.159600061470178,17.261101550330967
0.009226739842002863,0.009814045843481785,0.021969266054995357,0.008155769154677634,0.008885021344639827,9.115969606777071,2.7227809042647713,11.975213353815395,12.412928426387907
0.005214542967238231,0.001949677481025923,0.008413697795817628,0.01953462530064769,2.592964423727244e-4,9.381056447280804,3.5005355817316333,11.932366745081916,10.990584717518091
0.024319884236554498,5.496934855645523e-4,0.004982239373887889,0.013084559207680636,0.0438207668400975,7.715576062909676,4.694118833864829,12.28566411872981,11.480537077168002
0.022338046613178453,5.402505193282851e-4,0.026732265655515716,0.01990746217371244,3.6124846693128344e-5,9.714012747910688,2.3549399210828357,13.442619005319104,16.689962285809404
0.013099004942181636,4.7938499729940665e-4,0.02580152420034446,0.018424620830169415,0.03517187694735243,8.989028448080877,2.6776117509807458,12.297103262231872,10.840362586725131
0.0030138446194567952,0.009463949358655606,6.322121789371594e-4,0.0027344579859045334,0.03582704324714723,9.468588490787194,2.334012257518037,10.126725598957949,11.432949730776437
0.00912895510060247,0.004362345730965957,0.021527313362885266,0.004518965373517015,0.04584354021680775,8.39265764060174,2.651459502873896,12.211417900972814,16.074420850441047
8.923968855309068e-4,0.008642337024824228,0.004305598704976961,0.002218458264303394,0.00590706448195735,8.323398010775097,2.1189463789715197,11.893947250284906,13.444055631905236
0.012516153153330087,0.006590106726762141,0.011672620125235992,0.012096100819928107,0.0446564994918718,9.043853463324137,4.3863709587317885,10.707584765313753,11.54396045481041
0.021006904487180292,0.001757294564943295,0.021432269160063938,0.01294763181954017,0.008448159391036025,10.299285546078114,3.280592010919843,13.794975277781859,16.231935508866236
0.009337951232699562,0.0029515361524247562,0.01975925162289478,0.006795100727455225,0.01021462235125713,11.035386339686811,3.4404997512065574,10.220680959523841,13.720776924440266
0.020355490930213712,0.005913335464796518,0.02013808987318538,0.002996146935133729,0.03205149670571555,9.090932046391767,3.7236642460520843,13.226609079141728,15.276894956515916
0.0039482213215064265,0.0011683644999654498,0.02367681103454996,0.0028477885868647135,0.012234370918251808,7.2460958108690106,4.409642758290493,11.835083274143749,14.19955385476537
0.011417641202821979,2.101851522664074e-4,0.0013637764475997538,0.018352502827442253,0.012259161418027943,8.656722295091138,2.239665745963948,10.175944506130367,17.49921872237567
0.019733980044419296,0.008003238396797561,0.038439711378661916,0.01574727516250592,0.018533274358590132,8.616912186280707,2.5196619419965662,13.843561282947567,17.009147341795824
0.015144589333544718,0.009029448959347793,0.01531803656901233,2.9400909813446927e-4,0.02745913475897396,9.690534853404271,2.0551293507015798,11.415993107001018,17.45425596123785
0.01931564966071572,0.004922467376914574,0.011859554615023547,0.015472038269203623,0.04247463226422085,8.415262233726214,2.960944744069874,12.03027105307309,14.340812695436924
0.013829633581996896,0.005637285807712935,0.024911387531768532,0.0039108762763789854,0.03476224096696941,8.8286023670102,4.923251605593251,11.770883279605023,17.039466885017788
0.024851971443639487,0.004222733941053972,0.027983937276294456,0.01206105264633149,0.018368660242666958,9.658178742534131,3.6112871737585635,10.93424395411834,14.449832841186783
0.0057545473213959485,0.007204456874862779,0.031707320705540484,0.007053972347010393,0.027104519710709575,10.285752567803836,3.3962877885139315,11.153008378909622,13.404738852210716
0.008180563662060304,0.008165934728442459,0.004932179976039566,0.0025019291604356842,0.043088022720506415,7.019181752644945,2.1034609798110324,13.268981312747952,15.975896142481453
0.003730338679653942,0.00774802483979566,0.024463550782110544,0.012553699569697959,0.026873676827505702,9.874557650314644,3.5913665008677866,11.552769492664748,16.034698261998034
0.009982279534985428,0.005669928334689001,0.016912852181640455,0.006072445452385117,0.002257676761626499,7.322879169581924,3.2435290527356555,10.718885216446314,10.945592662836052
0.0038892033402441305,8.762001554463058e-4,0.013065303126280197,0.008740760959458072,0.02946252897233702,7.300698285323801,3.7418572085136548,12.426512342763878,16.799258298146352
0.0012056833481701324,0.0045350047898450865,0.006417873053073883,0.0163498800614737,0.04277116608756828,7.612639555901987,3.388125667822873,13.128809489723388,11.505879345819167
0.001269472215361311,0.006386806683953619,0.02014702768660989,0.0021670469456627033,0.011114376036892646,8.722903432403225,3.812535374940862,10.155998588164616,15.981205360307358
0.01596674333844625,0.009140984656078741,0.008432137109885924,0.0078870808906476,0.03022989901355468,7.752184868202778,4.335569273783965,12.48068903456023,15.79214166567605
0.006256846401462681,0.00786035410202155,0.0336687278449703,0.0060129288013135085,0.04776257814674755,10.177239787870903,4.482625518243317,11.972974388032872,15.015581976537593
0.016467100739345188,0.002289231085615698,0.01133601138213277,0.004952899674647953,0.039342662811334014,10.605978275323519,4.973207844805229,11.443896995418333,13.301679138007946
0.0192459153836075,0.0023895289884137455,0.03982317041674536,0.019351148247937672,0.025580272111820526,10.419727889982635,3.252639360036701,10.840363861384523,16.350422331213206
0.021387992018354708,0.008551367696249625,0.0371757066086838,0.012451237759044394,0.005146294344770722,10.635078070059535,2.4213770039240132,10.533507155589014,17.649197999508306
0.012433166533816258,8.865012053966057e-4,0.03200879790689517,0.00802565298820939,0.031988085851912616,8.818321701676236,3.0084836497509153,11.200280287483894,17.726318831083177
0.017706229590225848,0.006272136047468287,0.01857205735402554,0.010041909412040376,0.016740408031824045,11.242074180959492,4.271195536928414,11.547977155809756,11.251025635441206
0.007696530823915965,0.002038226485452149,0.018260149536203595,0.013486486355207395,0.021947250952675242,9.238008735987126,4.438653856702288,12.956872673797049,12.545397977077961
0.0038199614297586963,4.52032210172154e-4,0.00836318971297238,0.006520418150473386,0.015679303355116865,9.158850488139084,2.9799724896983477,12.539964450167213,10.210537546611949
0.00828995022141491,0.0047354489018647,0.03914619343131967,0.0020511023680618965,0.04331419822689728,7.315599776659743,2.9004880158209243,11.798422602504864,11.257393591721357
0.006913447135279422,0.009554862964135363,0.03172630743842665,0.003724247016944923,0.04873613982805983,11.15262351512222,4.190339966860391,10.467303665769286,13.622995595025085
0.01343438694025332,0.00759540438338602,0.037497312043637966,0.012019046085616108,0.015536114586620825,10.509878283735715,4.639485453663906,12.672250719207153,16.515692413585448
0.022089393629882253,3.7075271136010994e-4,0.0026448442277153955,0.007408619081067387,0.04685903668157873,7.240758248636965,2.346960658206162,13.982095074355696,11.411875975289009
0.022886710055347648,0.008338738310709363,0.024261817128011027,0.006865636723906733,0.03673976596188499,8.535756629712413,3.8341133978440194,13.784827881685738,17.278416833114065
0.006343697118922719,0.00601261605897313,0.0016354031958803533,0.019125196890093385,0.032522410763831576,7.42153437016951,4.598128704933799,12.239939688446093,12.4935058846578
0.01800855068288336,0.0037592098226365634,0.0022617694315882403,0.017696940423550085,0.020455790020738496,11.270017168359947,2.8508215246388455,12.684250315542426,14.0304408956578
0.010154325132773374,0.0063557877046365755,0.006646033777309581,0.010020982166077011,0.033802812692124866,7.9085924941294365,3.383818679616903,13.17388755525481,14.72981683735717
0.0018146767247148093,0.004318828230470186,0.002918923794026487,0.019425667956786696,0.0458558093719848,9.246254914208897,2.423074994749855,10.594335126193613,11.260747136267833
0.023167528481605696,5.266201134456787e-4,0.0048296962343221525,0.001277572053910233,0.02123624161499669,11.094647801248124,4.927140907987044,12.664375248320027,11.077208908556774
0.014136402150742362,0.006719224304005272,0.0254632998695476,0.011757991993359756,0.01388686055358383,11.884053583443862,4.499031633455399,13.579514844316337,11.38234060414452
0.021077873417845696,0.005006124514341122,0.00919894976831414,0.015559550795230083,0.0256817285530502,7.856687100322219,4.931308326579328,13.51781120033078,12.830326681064069
0.010195789633920068,0.003348800668001641,0.030044271161042153,2.3797555657196793e-4,0.03380506334637874,8.966581512688427,4.263492324313521,12.607250912620314,11.69516832539048
0.014266337103074185,0.0060813950437004684,0.03624549620331917,0.01864208788190549,0.04891919802586548,10.411830888692988,4.537362666220684,13.27735092036603,13.057679320323839
0.0015501172110583866,0.006555804583603283,0.024377571191444992,0.014602123131361324,0.013291458980792668,7.929505226582754,4.5110156575483735,13.594803410063033,11.560355690428056
0.01816763582423795,0.002777120496337302,0.03515456124886312,0.018267743433022406,0.029570986084468898,8.52005172403413,4.9654501791375925,13.774258958559017,16.46909439844396
0.018334863908797853,0.00929825853050733,0.03660133067740873,0.005547561950260308,0.013103295624289897,8.054907950610737,4.219843599688681,13.965681079613603,11.671559534025379
0.01223642526971642,0.0052928947828260724,0.02037272692438029,0.0013600156202367509,0.0034907037670875436,11.397321268451051,3.654779062232957,12.642458187577315,13.315983012954705
0.022678210330573493,6.327358881637919e-4,0.027571937585421837,0.00390012843358377,0.03016145981137175,10.364439234248247,3.208785097739799,10.107980205675494,11.944956712987274
0.020454646310271347,0.003553498797104927,0.018536664681586438,0.009687245501312893,0.013093100583110938,11.130141237185452,4.890840614753077,12.080313521835674,17.331129889064467
0.02167879576169944,0.008076257410478545,0.0028315307815149427,0.014898584693342447,0.003159788319930667,7.546037128464552,4.744916860867338,12.263720050726178,16.84567909201626
0.01022795033047616,8.311947970534675e-5,0.025033680292109027,0.01606302311549615,0.017690062001422046,11.921225780269598,2.5703136762690266,12.40374031087039,14.255840206842496
0.01823577364856843,0.009021592063821852,0.03644014992156718,0.007244503018826246,0.012027658927311424,10.752637521062745,4.5910851200900975,11.613634965619445,11.423641294864938
0.012705777635749546,0.0011563141320580616,0.0022899546166602522,0.009044774578874466,0.007479858485257719,9.299821814252413,3.5930077009343075,12.899728112434689,11.649970336386748
0.022465969805048665,0.002282633774961112,0.032532668191998265,0.015148688139769715,0.049679013363418636,7.637602903909399,2.2519772103402995,12.520819471649174,16.549927098633535
0.00922294115075376,0.004069198272114387,0.014836421000164935,0.017266389528645204,0.045120295027997345,9.455969950396103,3.091661270843842,12.079398832969181,12.837155717388354
0.004966153731414816,0.008302068177988519,0.01594911115706619,0.0030080069520291874,0.007030910750105978,9.676428280391265,4.289108235765434,12.90306127818441,12.765071905351988
0.012219058096444933,0.005661289292404661,0.006340797710254789,0.011446691427766345,0.028532357353429544,8.313289541259058,4.22307152869557,12.955160624022781,17.398650860665366
0.007841653520708206,0.00995643076136755,0.023732679862857795,0.01533549352784222,0.026604579216255808,7.975040709822672,2.3656933249721535,12.161446963164304,15.009863041529618
0.015474778947365703,0.004781123172990977,0.005722418685675599,0.009209959349266718,0.041406827851758574,11.457429919575922,2.044519178946037,13.512916491661686,14.349727072663978
0.01472042910417542,0.0027624572950250004,0.012837138666796498,0.014422276730631945,0.04644736308235442,11.510084631577485,3.4820015749574407,12.603926067167986,16.502568145121263
0.023465093469948628,0.009459563697865233,0.01837702208472602,0.011486821049589199,0.0017340570542553905,11.523000412706285,2.516150921822153,12.340629953403212,10.955215818028337
0.016709891411733117,0.003633502227205085,0.0064295732009019705,0.005024519673151895,0.03235706250450574,7.510040202138247,4.4335769080021885,10.935476531958859,11.463528049702012
0.003914323160143104,0.004908302362820133,0.0299258483865764,0.017520922920427753,0.045809995648134504,7.258349466763088,4.0850557171972,13.241206128768436,17.86241990722604
0.013911069213830632,0.007844319409382064,0.00984440129220672,0.014053269461811055,0.048528773897857175,9.30218969272892,2.1979153538679936,13.798030459118635,11.003157114388793
0.024357145389423823,0.0028562696924742774,0.0084258486784100535,0.01487289362684684,0.004838943071819376,8.765748181845876,4.9516043022385565,11.206247617183532,12.686143896695972
5.746033353713574e-4,0.006986531632105587,0.028077785409436562,0.00173459291106835,0.046380586598810045,9.382573728798073,3.6672031676497077,13.322170847944077,17.79493132330328
0.011242760986508803,5.372437439973e-4,0.039111830335721375,0.011742906846857165,0.008249838092993013,11.968352275666081,2.556939759537764,13.669242225086224,17.812824495899676
0.01910681991510268,0.0033421497780124192,0.011910633972167968,0.01708883123452682,0.04396775784032536,7.192890765593387,4.967195426804526,10.61858670316711,13.705608611215652
0.006871192305334262,0.0027091035494867244,0.019228598587634975,0.013636404973727185,0.04635112792338711,11.367955014674227,2.052945742959902,10.166354260823596,16.224899355218
0.013930686396766687,1.9933525332179852e-4,0.024894013871862554,0.017333059946278574,0.03660856738764211,8.97366032978217,3.109252396722301,13.342190415949002,16.05507911427971
0.02335470242437383,0.0012482246235948988,0.018888240884630942,0.014903862733643502,0.030314528426970355,11.601303102689446,4.127579724946315,12.028451198537555,11.446201876725816
0.019495815247534774,0.008327227036802796,0.029240872630506756,0.004103532719390933,0.026419013757045612,8.279562024317215,3.018193049092009,13.795425861961208,13.666340304823406
0.019820991743979978,0.008339784270421136,0.001340890020784922,0.003973773197733331,0.011907464694150258,7.865767713600537,2.9191322097447236,13.270198466746788,15.373320930994488
8.122870370402234e-4,0.0065322234264817095,0.02387687576488219,0.01859472875253344,0.0077095612839935355,9.561722452048329,4.537730116729555,11.731368533998168,17.96776927247811
0.007438503595893271,0.006197107929615769,0.025536493780231102,0.01815351375804935,0.019311880750627026,7.421471565870335,3.296426330371224,12.032191810375359,12.308644330145047
0.022433419506997454,0.0015048142376232426,0.029677953459865413,0.00910790751061542,0.03803267481057206,7.668792093004566,3.8825967960357897,11.340476671328675,16.229609733150898
0.018620208966865903,0.005068144309018505,0.014585289966417477,0.01810566895795241,0.00881104533820646,8.99734851623047,2.4935063891296507,12.117359539480042,17.153919684422576
0.01099541258469515,5.895742431122344e-4,0.017806631257682108,0.007366394266968127,0.03384284373858478,8.15559108766145,3.3375044181948064,13.411177045994439,11.97217690640185
0.01606178121763689,0.005047142411162145,0.0237532310234569,0.015728481726278085,0.043372992888368905,8.697023749678628,4.614372259398992,11.17542320691375,16.24669873865973
0.009695007389771054,0.00574276180885802,0.0012293291017254815,9.772259815116412e-4,0.0043900071883585775,9.02516931747622,4.457767711321265,13.656279930886999,12.651111665935256
0.02175865003519692,0.007128994137599133,0.02163246509300638,0.007543450311638415,0.023220649315360935,10.670780986125347,3.6967310130933764,13.171424625082313,11.440838730600104
0.015653052929445986,0.001319778114741901,0.009218673931790515,0.00593921708591329,0.007291707012326224,10.984105765855055,2.3091761815424543,10.436928698939644,10.828760082957148
4.3051514275080995e-4,0.0017300226114559919,0.03083991447676253,0.017199013797441497,0.02063077039425378,9.628664276992437,2.9379584844788074,13.878256340974476,13.58751656856425
0.010478383351995727,0.0023142129692512096,0.009599001767347567,0.019719044105380307,0.0394601977501344,9.094593817758257,2.872296803460247,10.453382455666457,16.62715318297893
0.012968765874172679,0.0015649607847668231,0.03878664396401029,0.0066488055166183035,0.036625302484032,9.383790092049516,3.2581198228292862,12.93767291798033,13.653891520903073
0.005485337297848891,0.008898595651015173,0.00251269183487352,0.011129767184048425,0.007194940457370832,9.72833822449972,4.9195771146506075,12.685503919510822,12.824820008379966
0.006028892396477168,0.0025818295895296615,0.013663672665347347,0.0032255618854654024,0.03770696313152439,7.420616264685523,4.7589719866085565,13.921564292127174,10.764183195494116
0.004983319694622769,0.006217215896652779,0.00495043791477941,0.019567821004692464,0.026361885952198644,11.492252720220712,2.3460948415822815,10.597976643964742,13.345808133644425
0.018464631434257025,0.008489528171435464,0.03589441072587203,0.013121952977666164,0.04707086204599356,10.242580406382213,4.9494854519080835,11.138733746585622,12.155182887372002
0.02046494865818939,0.0036620407413740174,0.014420357989684678,0.01681451712837629,0.0066866652283258735,10.43411992434098,3.315303755982546,13.311925929210707,11.643971133144571
0.020662524880022976,0.0033472241080701355,0.018015182808541693,0.01819616515448177,0.009987733633312165,7.09164462052274,3.4165281179450453,10.789703270850797,16.741172345720603
0.021066673204383116,0.009862331738842885,0.02200641648475826,0.01884640055923909,0.03830787519789534,8.225285493994946,3.1609458241603337,11.506632620309386,14.634300199178234
0.008229754774735193,0.0041877277079923085,0.00829557911279425,0.0025618873180095108,0.0039040508069004866,8.114631189360866,4.736466712134774,11.622368079763838,16.648170046635904
0.0046345085118029965,0.006303492111613276,0.02189428472948447,0.002130960070813075,0.034436136407075685,10.236425138405059,4.320984855359374,11.866931925169657,14.136475802935474
0.0015771674749912928,0.0037328728237838948,0.03305631953683496,0.008014932068624534,0.006044286438825075,10.508378106018412,4.519110035668383,12.624386476630718,11.601770758601091
0.00927458503152011,0.009138665097327438,0.021929786805365236,0.0022521300580352543,4.443272757343948e-5,11.596893897724687,4.2966829140095975,12.373716392982193,14.697055307319202
0.02286340547225322,0.007626087391532957,0.026775904850212858,0.005721104036238976,0.007614776617407334,11.640514277857378,3.3795124434477186,12.985218695991207,11.502961806811765
0.018230255752394443,0.0072425454947319815,0.038398041294459256,0.016061931180355142,0.0292894601424539,7.06625598621543,3.008833553081332,11.811925515610538,14.35812161680311
0.012108654955883976,0.0021677166806729513,0.03308534468336962,0.003379000896364916,0.03141528975582216,8.262282194204163,4.446939164924645,12.975684328856971,10.573211319372803
0.024685551267525297,0.0023080562442429364,0.039748364950503226,0.0080961009243601,0.021919993847248843,9.833956487369491,4.5311963605907515,10.778098044195026,16.930347340856493
0.008242917829113431,0.004154516427123453,0.009053134557273239,0.01634295297474973,0.04625069368553348,8.968850661256234,2.073092156119761,12.318567856405023,15.489193251826801
0.009414660085590441,0.0067699793511042375,0.039889367586821316,0.002238212985087652,0.001968259411317995,11.335128457315733,4.794221916428349,10.834054233371932,13.54452944679875
0.0038040498516254597,0.009363102554061684,0.025466668681574055,0.008029112910248805,0.019265629473379814,8.159002706813393,2.4617472313763806,11.240979702207818,16.004741886835173
0.020383187018796455,0.006874110038895859,0.0297056269665882,0.0063645112426094705,0.0059721545238140975,9.123738726572366,3.219381801763875,10.28303781194128,10.402270914505982
0.02287923593437474,7.629956592752132e-4,0.014081011065774598,0.0066632425408880225,0.03486603488974739,10.94876862179581,4.7073273914108515,10.583504979283363,11.294746268789657
0.021671898344287767,0.00886272033965378,0.02291952405774966,0.001082988725315314,0.04510046779710101,10.936912320743549,3.854014612140297,11.710532689715642,13.603198386622406
0.0020020544672332474,0.005514136642094701,0.015247240600105374,0.016935596226121764,0.0340367510203179,10.05902386009437,3.589495255516586,12.821903635591454,10.309418501201458
0.009330620830258122,0.009980788351461059,0.014830477210897952,0.018965982814883348,0.03283451661090366,11.550574842112955,2.1931035501810254,12.698981209983584,10.288380941327102
0.003017973169462639,3.022738479694817e-4,0.03431650986803882,0.016953517522746698,5.574589038151317e-4,8.961972411916708,4.569722984240087,10.888956300538126,15.018051479091868
0.01974416160173307,0.008092975080520147,0.019356360218047163,0.007003232697139028,0.0424271353241324,7.967220015539206,3.8358664969352074,10.834417791610862,14.743904210540652
0.008992133010503603,5.233749448792078e-4,0.03993402571632061,0.019628966381859965,0.03771393028464052,9.84196177956264,2.0364705757300134,11.594684792039171,12.632298388871364
0.012226432793571732,0.003844670146301389,0.0075816067954842005,0.011448697014713195,0.027671002333121142,11.649269234193373,2.039494859710592,10.925718950388022,15.639630914120003
0.0203535765157867,0.0062584648139411584,0.034191841418800877,0.011435109687604477,0.04887742495236569,11.1591315886972,4.350506672964711,13.170224698341078,17.922847695738263
0.01843462241728732,0.003457786142785102,0.025633059583893045,0.011808793200070972,0.03804743601010879,7.452979454057175,2.3503746281306026,13.161723687760626,15.29142955760844
0.003400858608720591,0.005084020570381545,0.014252286348985508,0.012378056773158721,0.03710897823107196,10.681336564396624,4.295021387993428,13.880115834525693,11.40842629177142
0.008187920238827938,0.004887465696764644,0.023082067371205425,5.897708565294743e-4,0.017504746339031263,7.956057397697005,3.499343936691666,13.906901553600095,14.036074241289125
0.014620948698072463,0.004188557452376466,0.03755035686297715,0.002650163325894624,0.025444348555305044,10.695656021807343,2.1407294396487067,12.56916125161331,12.881998764131405
0.013126349550524028,0.00577722931117937,0.0031732408282645046,0.004044641237217002,0.02233741815564572,10.324406620720634,3.3470097359301985,12.694414282236993,15.708915668063424
0.018306879068590933,0.004269143007050269,0.036790346316030245,0.007656140327897854,0.0030712806984281634,11.469373408361921,3.2694375462411207,10.674446501875948,11.131038057310134
0.021062627386206297,0.006085726855463348,0.003399459535010159,0.002798565515943337,0.02406943497559638,8.224372044739663,4.960094382075081,10.174662546548433,15.81293832394965
0.016122652135786484,0.005889444352456369,0.0212892173708193,0.01949425023972802,0.038503728489698845,8.374114299172186,3.300381939985859,13.100444095780794,15.959719763288833
0.017304963756047075,0.0016370755933567416,0.022444771105337886,0.00876780470448779,0.04295507610366913,8.20015635879396,2.6052332773765317,12.98588647113461,16.65227300675437
0.019728713718741783,0.00710823305632011,0.032242948527339846,0.008486343789089936,0.02444958157255198,11.738572061885964,3.7402090990953614,13.156533440669161,12.526712752977014
0.007977899173340412,0.006330220448406413,0.007106593965959735,0.012491931992401836,0.019288727900948145,9.148807121104213,3.4411650654792085,10.928446609819215,12.89520288153775
