NET_offtake_m,NET_offtake_f,mortality_y,mortality_a,birth_rate,adu_f_max_yrs,adu_m_max_yrs,min_age_offtake,min_age_repro
0.01702515062175945,0.055859303345374235,0.17571211987425714,0.011980041908551939,0.10777587654572912,7.328528939752723,2.7357628282000777,11.901058812049124,10.37263716473505
9.684055213625311e-4,0.06069008984880697,0.15342136526749608,0.017435105482416228,0.1209507905172743,7.487310578502948,2.2435990508904213,12.145132624122407,15.931077144410647
0.007041442039714148,0.04190633829577023,0.012163862766316858,0.017165372567694636,0.10160323500121478,11.359221904830775,3.4207123590218136,12.278287215471734,11.452272706551291
0.029374549641892598,0.06506826634644262,0.17356806885510148,0.018999837160087657,0.07865843568678946,11.745316606097738,4.741200555111491,10.013236456442344,11.719537934555486
0.0570317325784046,0.06844042121211495,0.059105714574543056,0.013313801080035046,0.19007532185759862,9.748583699222888,2.5020798214289592,11.021735001679417,17.292049342839604
0.003868722651490197,0.03513266670211977,0.06774019677982572,0.01339172022541752,0.09611719067126513,7.100733890974894,3.675928485956928,12.817865667023788,10.419242076120339
0.07021384657404504,0.03669286326782583,0.15897757096032053,0.007207562926234212,0.012164498932617717,10.78511560440436,2.0601411073866998,11.020773920010496,14.49738880627472
0.06643463122870664,0.006237930352152931,0.012363294700006954,0.0038687537828120404,0.19335154254109133,7.2653003420491,4.831207462032582,13.670757240479812,11.56258421176169
0.06267077265187188,0.04005699085696898,0.047778019519007765,0.011363091150365769,0.050112837209440764,11.56375976517226,3.038728200072143,11.431751969027426,12.7514914129626
0.06404799618100035,0.0027930248812299686,0.02620108646492078,0.009154326864432077,0.04038220716785174,11.663548199913464,2.9223742583078565,13.414630765440501,10.5163010822054
0.06782412958849328,0.07806723276498574,0.02488021446435526,0.016434007177180146,0.07889913720917423,10.474466099828366,2.84289927852652,11.29436287798481,11.165876488482393
0.031404824203462134,0.07883453387525335,0.13342824843120782,0.009793675603992306,0.05034106008519419,7.259055789202917,2.7072485662552763,13.224384114511498,12.76158587070126
0.053709406894774714,0.0034384860794618726,0.047054111684949135,0.011189325157518033,0.028724258543322796,11.003154223463149,3.181163610502751,10.461982516951114,14.115390638750233
0.004273825942458189,0.0030932918515663363,0.2064795488031716,0.0014838671688521283,0.17082772533043755,8.824735995628988,2.284211134627787,11.536954494110123,11.629178633162192
0.011191303839058662,0.05804315423868266,0.013247434788727435,0.011637651766743045,0.17947724221934566,7.947532405192498,3.5907925643189342,12.287014302666112,15.740123408276029
0.04449316806291587,0.009659643673247124,0.020282000992242942,0.011160842035855632,0.1874725107272109,10.61804877734941,2.474360018246481,11.230998412534221,17.00680873863697
0.05386382308222586,0.0014410228959430707,0.010069522299153031,0.002796417612090707,0.14025387365908362,8.160761723866802,4.672404238189338,12.800106025551447,11.263265578213334
0.012278339787196252,0.08007458444644926,0.10275236595839518,6.576045499597676e-4,0.13982713332931979,7.313589476670837,3.820913322312734,11.886104007019847,10.015922305835225
0.07272975581570398,0.049380277049966975,0.025462694502938303,0.009054149192530196,0.031193343749213967,11.887340258579236,3.851679547677562,10.874081734667904,16.069935018422267
0.006801988329419517,0.05858128754904317,0.07243693042595428,0.01280717684676731,0.15232991242475344,7.319746217671665,4.59963513888002,12.932262318651471,13.358786613464728
0.06607297654659668,0.0031165318336737577,0.04774894104492827,0.008510248538088053,0.061299427771819764,10.707548246331863,4.659204478577362,11.385852570472379,13.352073766152001
0.009565375785449241,0.06187320950527609,0.20000229326852084,0.018215589226544367,0.0768558297276171,11.86440369923471,3.920204366185423,11.071821203620452,17.18875155870747
0.05070633506844369,0.01715783531169656,0.01355056884953007,0.014655782398959157,0.1759298345373245,8.536263043554849,2.027395703948196,10.822386870806477,14.891815298011526
1.3882512774146161e-4,0.004506387138779857,0.13494910900376458,0.007457153284531086,0.15372536346589216,8.556399481309112,2.0891333406523103,10.88730832777843,13.573801493854075
0.022977744355086285,0.05467939574370301,0.03575400694612297,0.013632550914632622,0.0029044816310191527,7.308350584465778,4.099376476707169,12.44317260848675,10.629641518081351
0.01841700415042485,0.021568978717356805,0.13902025674723134,0.005793058871277608,0.14735820317415058,11.387971199589199,2.402113562215748,10.931777884925715,16.090007141972706
0.0017413117283347763,0.01673367066135141,0.19697658891011843,0.002818641850116197,0.08967594562336803,8.99362836122641,4.5613783207475205,11.643111930147466,13.751100914297066
0.05078022791162178,0.05120613047233115,0.07730997832008171,0.019652701750745998,0.10290254519563169,7.4338656292976815,4.254613214423694,13.279764545640349,14.955032771674357
0.05520467612878057,0.005769287473074207,0.13339467139116723,7.653605693159625e-5,0.01273918480426539,8.464863671939588,4.687410337097198,11.69219942316208,13.32047369171586
0.04769635092505275,0.06245989494736549,0.0021277233532697427,0.016914979702830315,0.18726444180850874,7.065617693593609,3.9919570975610985,10.982590978348348,11.85724713732805
0.04885145052428823,0.008414006340860645,0.187620837002825,0.00919036591793783,0.12777292014113628,8.196332276922535,4.259041382489237,10.0822263356613,13.714704457528889
0.03145996481680929,0.03790977444767989,0.18678421636242326,0.003530159331786912,0.056062366977874194,11.60506121223478,2.8516152707072906,12.583717951691057,17.69064325266015
0.0076128994130749954,0.077188423246180915,0.010950262864772463,0.01316504207186913,0.12924289206680378,11.66858085012296,2.191328351091803,12.172398483467846,16.850090088367274
0.0472265646587207,0.011013386748475629,0.20323511150252516,0.006805782710462809,0.14436732093948407,11.709323109453777,4.547030135762971,10.308532298781817,14.271901326427422
0.011573731786601362,0.019100277121994597,0.1439852236722987,0.003673511655664071,0.12982194420713,11.209370764280436,3.274792735216115,11.059080308943708,14.758430043786392
0.011615697935809823,0.026828356014594882,0.18644345288457884,0.002241860775705427,0.0012813460493227467,10.075463608744904,3.633487535712402,13.929801513425726,15.640026975996978
0.07475962856745336,0.010018042242028449,0.0795174280586096,0.015017835435859859,0.032357657162183896,8.043701971316711,4.325516967535577,12.130543975061364,15.137531885335408
0.029899875886533457,0.052524241461485044,0.03281742924899957,0.01527559858413739,6.708374798484147e-4,7.143193311445532,4.563801351314993,12.122204057383817,14.42209343620725
0.08110710945941031,0.002732432145785773,0.035131078859357394,0.007476038538735825,0.17573873213286512,8.012526007795357,3.1416949687621556,10.076446470715105,16.992073919192702
0.08146043873322767,0.059894196233877754,0.19273770649504218,0.013538326350528746,0.14794212244607044,10.44721183530416,2.7834325572745175,10.914251224872656,15.907363493927381
0.07249336258653245,0.03739042778974443,0.08832536267926056,0.018666021591340193,0.045572259335848506,11.779166476800572,2.6310734884965465,10.150147720162012,12.027090783901512
0.06358057067876556,0.013242805173301092,0.1778788358482397,0.01576563950696541,0.14450831709770487,8.427843216088135,3.252372975331009,13.190255403989832,15.897955766282045
0.06987563135997416,0.03967534493804747,0.06564248973377072,0.017363372719522565,0.0019225958093302326,11.35751154733554,3.7092912711835,12.29117445661323,15.841671315569059
0.00259934537902542,0.04626591515383069,0.18366155807535234,0.013570158548975829,0.13163004702453504,9.472737224020879,2.9373279350942703,12.718504583728407,16.32955274174381
0.0375456576606751,0.042006585634488725,0.019893930423055775,0.004946627564758062,0.024859368433952332,7.536568851125194,3.4027781058887485,12.687667286102009,16.265844923237896
0.024259640276964103,0.07864300711925962,0.18638375782811803,0.01283537388082035,0.03445138546529692,8.59247061373538,2.24211292482554,12.385144415146671,11.613161574682966
0.02747896070674972,0.046487608679795435,0.054644137233647284,0.0141569682993819,0.1534988312671613,11.703283138217287,2.5816904693112477,11.703155636514257,13.84127501710616
0.05453045676908824,0.07426103668210836,0.10920582479792904,0.002190387548185885,0.015445076872184875,10.138052479586214,4.329623243089835,13.321035380370915,12.88942679664474
0.07303589787561098,0.0646831934861702,0.12125261259433649,6.235714786020108e-4,0.009280434042569249,8.102935768399272,3.1060883894475175,11.237008180065546,12.352317249792256
0.03437644311940114,0.015939452851307462,0.06454870023859315,0.013791394910373725,0.07542179054970388,11.27549166992074,4.30006130245144,10.323751545613446,13.659785242391377
0.007116365157721029,0.05447457034407947,0.06316793391193938,0.011766798459820916,0.032049824450393206,10.671706252988312,3.6275895409918393,11.612073660769314,12.611986224560997
0.04688112301816226,0.03925215198413455,0.08925239213360286,0.019568013004980983,0.11339891865677201,9.63086024872947,2.1728210173929576,10.476396709483955,13.677050873745046
0.06893745791409442,0.049310399603533464,0.14668852994414183,0.011862092413893435,0.003370440839184448,10.203814246124937,2.402494621692691,10.047616935743484,16.982869254426845
0.08096295757336501,0.010960909700687835,0.11238160631786404,0.014248856407503133,0.08190151946431957,8.899479286461952,4.167617339844653,12.494955040780921,16.777468577328325
0.04572694982300985,0.04967271390620026,0.07993994072510185,0.015758718883550727,0.01882730873269029,8.84420558753272,2.9294851075782673,13.26716341092987,13.461362167885527
0.03926651654195141,0.014044476054807846,0.033564632561506005,0.015399074971215334,0.09996498765103985,9.80056661606417,3.849671422472875,10.15394475260442,15.165041816390865
0.041958108517677825,0.010152517183525488,0.02702016427774471,0.0019979402467315086,0.02487755817748606,11.377516405306407,3.219694186137221,13.767267356192228,12.651898946241475
0.07800607014865352,0.02945177059603273,0.09347065171741833,0.018319913972260897,0.003269082216289826,9.404051065081266,3.8817683180981315,10.095768905372173,16.291237290471233
0.08099124856896454,0.011369980370625482,0.0838479617113592,0.008327643932683393,0.030038021440119484,8.306138662922196,4.9478976041140506,12.465492968944739,13.892127790180036
0.02556532624660854,0.013076806468827909,0.1962188323670423,0.019347962739794982,0.186563416717276,7.0921827209207695,3.7541635597276968,12.487335699986108,15.43128939944841
0.04279556413833257,0.08186779294970513,0.1316141198657134,0.0038891122716921385,0.17657314697537574,9.485657881049207,4.923066882738215,13.007979515957366,15.170983937604353
0.03543894903903147,0.0631516258647705,0.0834947475620904,0.016102560904286335,0.060419645763514565,11.406293703577248,4.097549093432399,12.844183372626361,15.9848653062433
0.03827762900432746,0.07827917838670378,0.07071102594388229,0.009387869518170134,0.11253131821077783,8.990138653892558,2.992889973793342,11.157321645012964,14.872171453310363
0.05722741549381437,0.02055599355557151,0.10893249296021809,0.014930961697036867,0.14821302388011945,9.906163496465421,3.671069974792772,11.38318272498427,17.785814988822864
0.07481291804112872,0.046117015222643644,0.055403841620988444,0.0024802109780926256,0.031108874405524695,7.92110032895091,3.609231129625556,11.802339438378532,17.911720784013347
0.019664248644455942,0.033260746572972344,0.19415910913483542,2.2644907459197565e-4,0.17403280264581555,10.335996943765203,2.068239629950258,11.4791291051941,12.063725158633664
0.041412004632089196,0.03386496967753028,0.20635838884759902,0.0010070848984662444,0.1859841300280439,8.589853341849636,3.295018216902879,13.59326938640736,15.807929502852076
0.06137218684863092,0.05907141451343683,0.10018998282451043,0.0066003074022689835,0.05491732564609032,9.989970983576146,3.9181632667378055,10.977257327817474,17.512472110360303
0.06943192567912924,0.02160111975628245,0.03919279066127096,0.017543682207409757,0.029595009715394117,8.974520951920654,4.702416084664315,11.981177689071092,16.8107317421522
0.05614600419040038,0.011988842523723654,0.20757460833027586,0.015615873341770843,0.15244710398576689,8.226470641559688,3.7363770158184693,11.735828861648683,11.483134216678328
0.0735901804401324,0.0017642442464838506,0.005460401412580395,0.00927692781472858,0.19284425430274105,11.02898759301193,2.6091130612532143,13.198472012297437,17.879174829149246
0.021732671927561776,0.03664168545673937,0.17978504327741426,0.003051989478581585,0.07268339706210886,7.81573946905788,4.72259816753245,10.37982131641265,13.903305170981586
0.06648732092650413,0.05684266906926103,0.10899775551949488,0.01876638568244735,0.19702111566245556,11.061169018585119,4.435352319589629,12.480053527270444,13.529857563113607
0.045313402483838215,0.013474738295778029,0.15148492943703126,0.014326719684664627,0.1929321273080539,9.39456387575611,2.686763712270302,13.776116082159522,17.520226106700672
0.06654401543715537,0.062045046421534224,0.036977260096616345,0.010453498745186253,0.14446073808455373,8.41402829683479,3.164825283981185,12.587123266253062,17.932375882679597
0.06816675201618327,0.04728839319709309,0.16788371731457927,0.012193595632661133,0.009993504037419335,8.5861867883089,2.398522826464125,11.615572037560586,10.794114119817502
0.06180172982515903,0.012263614784764894,0.10977148047640872,7.817334155016579e-4,0.1840907859691605,7.6417051529162565,3.308529891729541,10.49774632196622,15.08436098629739
0.04398176722060596,0.06073243223133287,0.04078346286959387,0.008526228013547603,0.1233521995129576,9.559558573716552,2.7042372019601753,10.704848629122694,16.12873510488663
0.07932748220811822,0.04670316808617457,0.04508625641066744,0.0134891983555099,0.03397200582575984,7.649576539047761,4.199480159615842,11.243043567409925,10.621950261824205
0.0757082461635675,0.06083134741486458,0.024040936730281914,0.01747104489644524,0.08933010108573364,7.78678832081554,3.1168612843752372,13.972720166824292,11.383913053544797
0.03731512425580086,0.08261510402546642,0.0728813959263896,0.010708320270446594,0.08583887411540375,9.772699414895266,2.464518709162995,10.788984788065031,14.590193378240244
0.03656521564741186,0.00994807225614381,0.04127532575757103,0.017495325121815317,0.05106408195852302,9.553571009830572,3.4144432888348817,12.125992302481551,16.454880734070947
0.033839707201042915,0.025129651012752673,0.010035248115200316,4.4276512920064857e-4,0.1664303520681616,8.521489428296686,4.7930889918175055,11.296391880631539,17.574341208115406
0.05119736537867429,0.020615738847161506,0.17895888225769482,0.00990891734680487,0.15877063832683025,8.813096224066918,3.2959380285286812,12.741825908516628,11.222242906309479
0.05044550646050566,0.04274886015890977,0.10896679640702576,0.010534985427751206,0.024233235370502808,10.58325418014382,3.06105293967661,13.407161193505768,10.915971543385833
0.06892701810880686,0.009939899488249351,0.0021175711049507373,0.0085656825264371,0.012821821963097902,7.106002901502885,2.3445810105940095,11.1459357635553,15.071051682755538
0.046417119431181396,0.04880055637044152,0.07991787392201974,0.0025094757418315855,0.11032148218373304,7.1210721496366896,2.3149143292343943,10.908289190077502,16.856305790138244
0.007207097922332726,0.047126777575412115,0.18232807041338386,0.010381041601717472,0.024653918428723703,7.152636614361196,4.110690370968356,12.82943175502112,17.655382460877114
0.0033631359772300813,0.04054840830996936,0.01858827507099998,0.011281633997282478,0.07039519275336992,8.314836495441153,3.6138260930675314,10.907831016042643,15.700366925805994
3.2274364010954746e-4,0.05119033062735309,0.03342276932844333,0.0142426940360046,0.044901000526850116,7.598337663167389,2.0631141993731026,13.220893729952817,13.89140169028975
0.051361030669754726,0.008851824679711113,0.11479734426759021,3.090185693767853e-4,0.1530632481006533,10.675435811573173,2.050636683744448,10.998895349068288,11.958021026316471
0.0014006713770118543,0.0071611362020150065,0.17836165766180467,0.008976685338358862,0.16332097331611906,7.854941854345263,2.8321679303628624,12.073248804687056,12.296094290893897
0.01048528606494125,0.08081972426155991,0.18963754377291211,0.0023311112077701837,0.15848444020621014,10.292837746287812,4.694460367733054,10.129350108481479,16.74264486822225
0.07678185800312183,0.037613798259751544,0.1394001933280716,1.89476502425503e-4,0.16026014066493605,11.800348786594697,4.009713849153672,12.690426061681752,12.422532764596305
0.024530913189486813,0.07608563139061415,0.0736412463444618,0.007024506874599028,0.11893435454898514,9.095674220219488,3.1303996240310603,12.039720637676773,16.046307171322965
0.007689285466482142,0.03313054964125136,0.06568622987475875,0.002870487277357839,0.06430436932913959,8.583575683089672,2.210312916569435,11.816774752121326,10.391183494646661
0.07251180428683514,0.01559151386643143,0.1703401453480341,0.004019885116876103,0.12785167898421176,11.081089432594016,3.7644888013649265,10.45971333702635,17.809233938669227
0.005894064842914627,0.007082045834461204,0.10777095640165452,0.012195508434413933,0.06106582166540436,11.735172277858364,2.7612660261748356,10.683385048957076,11.668214821285195
0.0015566969891899032,0.01574871391166849,0.20698766504271024,0.014811236602510791,0.04332497471840587,8.425175020122435,4.919851354506239,13.313669399669674,10.902611722372658
0.07577430657897911,0.030517371896337277,0.1549514871633793,0.011670313553059008,0.022436093754065224,8.863543058190844,2.467594577357103,13.562339992374088,10.142991001894698
0.024484807482059327,0.027734244661690877,0.02493089149637008,0.00803943027274171,0.05788085547350813,10.779210686166538,3.945316274643689,11.788386052464041,16.04227108104583
0.03925493358874801,0.0036505466586688766,0.1667469442199359,0.013100254969356115,0.18232841185670812,9.994551150135813,3.395851519207214,10.113070348794013,10.686597823788599
0.04442836588813534,0.0678879710513114,0.1704395112108991,0.005184382503319531,0.1952541182577331,8.044139278842252,2.3067273217209148,13.267596840053704,10.73669316848237
0.06333189180662227,0.05683086826237212,0.16116469189082644,0.012673462116969283,0.0089286925532436,10.834210047771805,3.935985251413472,11.55140239407951,11.058831491000763
0.06484403524478771,0.0734007058323776,0.1581831367422009,0.005796240560160484,0.02900135689935647,7.044341430292814,3.6922360470479587,10.241144839629344,12.003431916013174
0.002902702061202983,0.07775225916931934,0.17779164699100772,0.003564216589441057,0.18140545119436924,11.246956001438084,3.8098610918633176,13.001222279806528,17.970457142756878
0.028698792601049485,0.03720626455624905,0.0894781803315687,0.01564840287737269,8.863829026930035e-4,10.742722454023198,2.8554155594937036,11.03604027764434,11.365130574105308
0.0316713187119348,0.0394428157394666,0.19646858886302704,0.012315973785565235,0.1161523535886314,10.394482353309286,2.745816075996938,10.421890171302575,16.83129401092194
0.02634682333478392,0.04890784506472652,0.19759069436594937,0.012185505803361536,0.1662732909575198,9.54525587875396,4.47467601401899,13.780463313948456,14.97781602815613
0.025522788318275032,3.7540871223404543e-4,0.16844805809690408,0.016116731695991475,0.071528910959661,10.769669187822846,3.1783397282061867,11.459070986356679,17.892014003618435
0.08100619771691775,0.005057056394926598,0.0843422155082901,0.012518263824781868,0.09393513480091469,7.56482743105758,3.7818035408540163,11.334410869166813,12.156762996025384
0.00893819401427724,0.008714376315758192,0.0891823215030944,0.007868162919949741,0.013071788052110934,11.404228948459146,3.21754606780475,10.169474838727806,16.233486247902924
0.029294475486697214,0.033069063783133915,0.184195934260953,0.008232489125490189,0.14557710535776336,10.985768979740563,3.246605374910962,13.38956803785721,13.378364370590822
0.08034487078708337,0.03920454855773626,0.13433512644275183,0.0031078628346975896,0.0061373091685213155,11.241353788898094,3.3115278507458976,13.243437658187748,12.0273633496264
0.0486971388815576,0.07763083594714983,0.15348342747007335,0.007789063208495268,0.04001326565977186,9.460642437200526,2.885536147969635,12.25161987356022,10.441163119290024
0.062480405334344444,0.05027303610350849,0.13042717547812707,0.003302826051733457,0.19393049163979945,10.017012708001653,2.16260606481405,12.331333637690172,17.125316644890606
0.05868657131762147,0.019089522820571834,0.12110395768723775,0.01717776312497817,0.07649885900979397,7.165404526857194,3.084867301410041,12.790099559079763,10.18346016407665
0.006370963256367203,0.08135830872968614,0.043696508318971844,0.008377688337794039,0.17725038611627653,8.789690525504877,3.727198787391302,10.062631773033273,12.391895073839091
0.07750183265340985,0.018482951613287186,0.19127403704468232,0.014462160443637519,0.12884431087156292,9.159090851326589,3.2985517228995684,11.274075866463502,12.092145346847177
0.06589530158974938,0.05479362562023667,0.07205991645294567,0.013702669936386403,0.0200189673036756,8.539657088482286,4.40535181221487,11.021504516551829,12.33315136010144
0.06382877020780398,0.03947507148766003,0.08024718778447061,0.013837407849899029,0.0247415626984695,9.555972424341949,3.0373499277275755,10.01728112226678,10.755440143289976
0.06257981923410538,0.041010081194988106,0.07744413076420034,0.005141101560044103,0.02992416589880828,7.509723099994822,2.844385739427898,13.703713035113552,12.369694340475649
0.004261685832305672,0.06013573957531508,0.20506555245010158,0.008157657259168102,0.08454329617302865,9.342545084630023,2.57780987225445,10.305318696452305,10.054019891954214
0.006886425610321598,0.015263013350881614,0.10342224016607017,0.006119001493540593,0.17762771220147144,8.714610567425844,4.658074928943883,12.20169206103161,15.707080736015737
0.04139613369270433,0.029857886344440396,0.00441765180868702,0.0029190010586516,0.1362588250990305,9.959827864354244,2.2971064458177657,12.825425887724665,10.103184585605934
0.07038411589031364,0.03947438747899369,0.12935347601453284,0.014357432131607551,0.07669337902695872,9.000254872296471,3.956855452835839,12.709587970758975,13.29325435819514
0.020850751822046168,0.037159999043683244,0.05311498582432908,0.001969884239318315,0.02790164322939236,11.405617306232918,2.28005789028618,13.101722878701892,10.430281143605896
0.0694211161749891,0.036550341354416364,0.04260736543431133,0.0065887589880111634,0.17519926254455467,8.019790122436826,3.8983168892206623,13.691452844214904,17.905689596379176
0.03066594909989275,0.05600478598788625,0.012262781221933895,0.015783487146462313,0.01851357587440871,9.863618537628907,4.042768339905143,12.09830603667153,14.820217361384259
0.047486714705632115,0.05969007905963909,0.02949979172566021,0.01895587652242044,0.1674586836309731,10.612859314909903,4.867420197840431,10.244449921546224,16.339981000412443
0.07345774758667012,0.014357214167061332,0.08503262446100147,0.010556788771674038,0.059534387314906345,10.653818956798059,2.6403273401038954,13.255983689221367,12.809600105004199
0.03456378948733297,0.05610450196022075,0.14459563587384602,0.0016635053845113143,0.015268396051754243,7.007214489851147,3.249523008080991,11.99217170284288,17.61490549674481
0.048746719913926304,0.020740621020914382,0.14847721725501842,0.002383785604009405,0.10436743155493403,8.027044745344785,4.611484930796967,10.936921345817764,16.81199699788019
0.07588374650599752,0.06872310258480656,0.11941730758759124,0.01645096912265988,0.18111978279087693,8.126795284506631,3.3751402671741557,11.971860451131034,16.3419797620181
0.0302569843179022,0.018879002996818443,0.19735742388584254,0.00911678271069238,0.0933684808264114,7.441800168869551,2.2427396106051978,10.334740054366366,12.277522554677166
0.04332251161044238,0.0410671169771407,0.18280096210802904,0.0025130070007587787,0.15357764868266882,10.100401944214362,4.213645139993565,13.436072714512608,13.670075298904255
0.045754308823806655,0.07951851820058972,0.18111918301973373,0.015809428252626677,0.0434253259613365,10.236579880435485,3.3344520133413376,10.022465716888103,17.471220776087417
0.0011972473235078622,0.055314864055397824,0.030686387836864684,0.010071656430943403,0.12324477568771225,9.62006744038791,3.012242950725369,12.908972136228904,16.862435601586103
0.034165637889036815,0.025139814282614158,0.02445543590309587,0.010429225679815282,0.04377821813892573,9.55910039879696,2.326106247848831,11.297324561474193,14.418124528220481
0.07399041473638641,0.02827424844595031,0.13614156102601135,0.0011301611469532364,0.12341667674242518,10.23770159088308,2.029565807021386,13.345978340526205,13.698491044582054
0.06883493607108943,0.010623608331672453,0.07228326760563324,0.012085907582399436,0.04389408752127085,9.855567721405766,4.2697948428959815,12.83286110428404,10.18805998161491
0.05708351217337356,0.02920694365017426,0.045229853262801885,0.00423057845427841,0.015371291449144484,11.58086707404605,2.0964622645760422,12.86450379441809,15.42124182944838
0.05705409757068442,0.03807438626170575,0.049265295290964885,0.011022092384334655,0.14428862097403503,8.456969441144144,3.4593857055112953,11.663676077714097,16.15412772515025
0.006063040179137048,0.05098294180069734,0.1570911348684733,0.013930073089640588,0.05013975355803035,9.493223326962674,3.4437030903749166,11.488327985033486,11.302788134034536
0.029116665476794847,0.057857489104586664,0.1860949485060596,0.014497268846791705,0.14724619601009878,7.95739568920026,4.947377566257375,10.236292294720654,17.52825008047838
0.030651502100748337,0.03317502104726148,0.15891480629313387,0.011000730762031395,0.022542362161488274,11.442852392699104,2.776544529406447,13.634433983808755,15.145959835857152
0.052826879504502475,0.04843130309138333,0.05308372875689249,0.01093770454737684,0.14891988934834954,10.063185764754191,3.547810159382946,13.55747028654078,10.159644904831238
0.01681358464636996,0.01372453106558926,0.1970872322594344,0.0035786958708208987,0.1262275340610696,8.63329353311623,3.5062951775505207,11.053595258226432,14.487687611240148
0.02246006960163445,0.0314840965553667,0.025543371772674375,0.005131348622498102,0.18395520157493186,10.197255515602766,3.9335333535597425,12.51973410843797,14.663565289615095
0.07256418120610225,0.05328587713645059,0.1720681027122375,0.009141185760580003,0.09210364280756098,9.55292855431186,2.8316107340065764,12.8965483039652,14.88121119051855
0.05141146973146855,0.06886013103164705,0.037654794111799915,0.019543753863577266,0.17509768554049546,7.802518802757957,3.9855141031957233,11.807128341965843,15.09308172468748
0.07787538000610332,0.015649678602752137,0.08107487159958109,0.016418645989563784,0.16219586812044495,8.729081557608792,3.509316062334366,13.480656753373891,16.391554815393874
0.02745084254333335,0.022773276829544782,0.0883882530282042,0.004081515812752769,0.024667717030057684,7.40126860008249,4.221306842506561,13.850405574531015,15.204022486299834
0.025056074465372204,0.07821563140098539,0.14781471004863478,0.010266698709417136,0.09841355398994872,9.941978889552644,2.6129855880333577,10.414521843915898,10.992152503630333
0.006494139554455621,1.1439407246725168e-4,0.02018670923375082,0.013920279729111121,0.03617729793122504,8.533537123197457,3.6931053511020027,11.395721282736677,13.422988118520566
0.04225649421343338,0.02234808826394109,0.12262706137730413,0.002623077978778165,0.12274465473512652,9.948279739762656,2.636555744848633,13.464363388898503,16.36003897088282
0.051185452058399306,0.011609470307163383,0.12062692946718308,0.018062700247798116,0.14065603142325767,11.34720834844967,2.6831052560275186,10.722818637310342,12.200003547611832
0.03536784499597233,0.040341686377582,0.1679406602476991,0.016507078628299757,0.1420863583656773,10.603345788189909,2.5994543906096603,10.832643380160723,16.60145709517058
0.0784087625977065,0.01058025941637701,0.07686148546972148,0.016598259651311672,0.08467895816903097,11.394142604871188,2.4529443498648007,10.140315055435524,16.333532826587373
0.023915656501300217,0.02182510845283689,0.10775098898789263,0.010619787440459709,0.006576997596225702,8.843789348743739,4.772261642720527,11.841985350850411,12.996971653594635
0.00467457779612937,0.010916337604239863,0.13918644337460795,0.00843168826834904,0.14032474179573823,11.43326397385297,3.587798487269692,10.02606209362354,17.594284696933627
0.06296758614956907,0.03319279204888111,0.02989810106653394,3.944624364143237e-4,0.18773938623996453,10.84924654633354,2.0101555917259306,11.544560139256157,14.982140119352007
0.0540000721388855,0.06684489845054656,0.028013928891365877,0.007662013042320032,0.035913444136846814,10.136030100400443,4.386634443193162,11.38003149101315,13.008325124662742
0.0693878394195295,0.001691447564136749,0.011075742877001641,0.002095989287276287,0.08064121384987143,11.460596829732065,4.039569894434046,13.51395390666239,10.849128485656344
0.07621241121600643,0.03888509276943852,0.11189828960502567,7.113687940561213e-4,0.1570888483746769,8.911861509297742,3.1605883816123477,10.14679212160036,17.567190747711805
9.244688754593022e-4,0.0817896625508107,0.09002064363999478,0.00762161795589095,0.1351237663147785,7.982596738090739,2.9496568587273124,13.442212863615993,13.640034889999963
0.042177694028470554,0.08240345358309527,0.10270805882550892,0.01253976840860583,0.17942619197390508,10.926080054940655,4.929541633341298,13.68718072028989,14.681682482177392
0.08296486487845867,0.07613469416289337,0.20925618033895735,0.013169054821277037,0.014752002390613781,10.027369655706803,3.0874099129127806,10.02939278251836,17.506951731323262
0.012639524272227472,0.08222452177212748,0.1632979858696237,0.01310382649193704,0.1993773624979891,10.194037260848797,2.4314878555910195,10.204044189113285,14.453646166042983
0.012115131262731857,0.057968143146794715,0.04989010095611564,9.703427619314753e-4,0.10644366113867612,9.83095755017898,4.515756641735951,12.411757692424487,10.086669567107968
3.9934731180700473e-4,0.03186298327781048,0.20604483163280132,0.003737826141555328,0.11228049217871856,8.485426951009432,3.751943284946587,11.258805417728052,10.50233997455854
0.008044260230466817,0.01354140936822812,0.048431331273249355,0.01833776591961272,0.08838088047591039,7.796147349476581,4.5195155693374804,12.397251506881602,15.642831338464283
0.004563219234790048,0.07284357280287666,0.09311612986965151,0.012454088925103657,0.04361621278016362,10.013559258779628,4.333523157562991,11.367630121370498,17.762663379688
0.07474632413086452,0.06894765686905824,0.20605253962781955,0.007558361372489948,0.15987720352516976,11.391712550573981,3.381187759152777,10.946731317263934,14.108846593764797
0.06999057389463274,0.024434653592714926,0.031599018536560705,0.009465016025503165,0.1696042611487396,10.751766824064427,4.340976011138176,12.539053627501708,14.090202797707542
0.038380863060069624,0.08049793096683093,0.06784270582490251,0.0025316442725341766,0.1916840448786784,11.238148963498068,3.508778663461725,11.566409136236086,16.585187906211054
0.02119918786957015,0.025992225313564717,0.1552602220801462,0.0029293339243847876,0.05201261488569436,11.32983532215981,4.39657283151662,11.513564982034918,13.475343412544952
0.06291079116463913,0.08117308443539557,0.11273421686601522,0.0030238462753756903,0.16094770438704176,10.531944412301295,4.6298238109353695,10.816227529917844,13.904317725134641
